Calle;Género;Nombre;Religioso;Ficción;Descripción;Artículo;Imagen;Fecha Nacimiento;Fecha Muerte;Céntrica
Rúa Presidente Salvador Allende;NA;Presidente Salvador Allende;;;;;;;;1
Rúa de Entregaleras;NA;Entregaleras;;;;;;;;1
Rúa de Somport;NA;Somport;;;;;;;;
Rúa da Ponte de Sar;NA;Ponte de Sar;;;;;;;;
Rúa das Canteiras de Sar;NA;Canteiras de Sar;;;;;;;;
Rúa de Picaños;NA;Picaños;;;;;;;;
Rúa dos Pitelos;NA;Pitelos;;;;;;;;1
Rúa de Vite de Arriba;NA;Vite de Arriba;;;;;;;;
Travesa do Cendal;NA;Cendal;;;;;;;;
Rúa do Campo de Santo Antonio;NA;Campo de Santo Antonio;;;;;;;;1
Rúa do Agro da Senra;NA;Agro da Senra;;;;;;;;
Rúa de Conxo de Arriba;NA;Conxo de Arriba;;;;;;;;
Travesía de Conxo de Abajo;NA;Conxo de Abajo;;;;;;;;
Rúa das Arribadas;NA;Arribadas;;;;;;;;
Rúa de Boqueixón;NA;Boqueixón;;;;;;;;
Ruela do Cancelón do Sar;NA;Cancelón do Sar;;;;;;;;
Rúa do Viveiro;NA;Viveiro;;;;;;;;
Pista a Agra de Abaixo;NA;Agra de Abaixo;;;;;;;;
Rúa do Canizo;NA;Canizo;;;;;;;;
Rúa de Montero Ríos;NA;Montero Ríos;;;;;;;;1
Rúa Tras do Pilar;NA;Tras do Pilar;;;;;;;;1
Rúa de Ordes;NA;Ordes;;;;;;;;
Rúa Voces Ceibes;NA;Voces Ceibes;;;;;;;;
Rúa das Barreiras;NA;Barreiras;;;;;;;;1
Rúa da Granxa do Castiñeiriño;NA;Granxa do Castiñeiriño;;;;;;;;
Rúa da Chaparra;NA;Chaparra;;;;;;;;
Rúa do Campo do Amo;NA;Campo do Amo;;;;;;;;
Rúa da Canteira de Arriba;NA;Canteira de Arriba;;;;;;;;
Rúa da Canteira de Abaixo;NA;Canteira de Abaixo;;;;;;;;
Rúa de Belgrado;NA;Belgrado;;;;;;;;
Rúa da Torreira de Arriba;NA;Torreira de Arriba;;;;;;;;
Rúa de Otero Pedraio;NA;Otero Pedraio;;;;;;;;
Rúa da Raiola;NA;Raiola;;;;;;;;
Camiño Real de Angrois;NA;Real de Angrois;;;;;;;;
Rúa de Mouronzón;NA;Mouronzón;;;;;;;;
Rúa do Porto de Conxo;NA;Porto de Conxo;;;;;;;;
Rúa de Bermejo;NA;Bermejo;;;;;;;;
Rúa Joam Airas de Santiago;NA;Joam Airas de Santiago;;;;;;;;
Rúa de Altamira;NA;Altamira;;;;;;;;1
Rúa do Escultor Ferreiro;NA;Escultor Ferreiro;;;;;;;;
Rúa de Varela Montes;NA;Varela Montes;;;;;;;;
Rúa do Pico Sacro;NA;Pico Sacro;;;;;;;;
Travesa da Poza;NA;Poza;;;;;;;;
Rúa do Campo de Santa Marta;NA;Campo de Santa Marta;1.0;;;;;;;
Avenida de Xoán XXIII;NA;Xoán XXIII;;;;;;;;1
Rúa Os Camiños da Vida;NA;Camiños da Vida;;;;;;;;
Rúa da Cruz de Outenín;NA;Cruz de Outenín;;;;;;;;
Rúa da Xunlla;NA;Xunlla;;;;;;;;
Rúa de Rubiá;NA;Rubiá;;;;;;;;
Rúa da Ponte Vella de Arriba;NA;Ponte Vella de Arriba;;;;;;;;
Rúa Nova da Igrexa;NA;Nova da Igrexa;;;;;;;;
Santomil;NA;Santomil;;;;;;;;
Rúa de Anxo Casal;NA;Anxo Casal;;;;;;;;
Rúa das Santas Mariñas;NA;Santas Mariñas;;;;;;;;
Rúa de Picaños;NA;Picaños;;;;;;;;
Rúa Tras Monte do Seixo;NA;Tras Monte do Seixo;;;;;;;;
Rúa de Alta Vista;NA;Alta Vista;;;;;;;;
Rúa do Morcego;NA;Morcego;;;;;;;;
Rúa do Moucho;NA;Moucho;;;;;;;;
Rúa do Merlo;NA;Merlo;;;;;;;;
Rúa do Miñato;NA;Miñato;;;;;;;;
Rúa do Casal do Castiñeiriño;NA;Casal do Castiñeiriño;;;;;;;;
Calzada do Combarro;NA;Combarro;;;;;;;;
Rúa do Vieiro;NA;Vieiro;;;;;;;;
Rúa Vista Alegre;NA;Vista Alegre;;;;;;;;1
Camiño de Lermo;NA;Lermo;;;;;;;;
Rúa dos Camallóns;NA;Camallóns;;;;;;;;
Rúa da Fonte de Lermo;NA;Fonte de Lermo;;;;;;;;
Camiño de Lermo;NA;Lermo;;;;;;;;
Avenida do Camiño Francés;NA;Camiño Francés;;;;;;;;
Rúa de Tomás Batuecas Marugán;NA;Tomás Batuecas Marugán;;;;;;;;
Rúa das Casas do Rego;NA;Casas do Rego;;;;;;;;1
Rúa do Veado;NA;Veado;;;;;;;;
Rúa das Covas do Porto;NA;Covas do Porto;;;;;;;;
Rúa dos Mártires de Carral;NA;Mártires de Carral;;;;;;;;
Rúa das Irmandades da Fala;NA;Irmandades da Fala;;;;;;;;
Rúa dos Irmáns Vilar Ponte;NA;Irmáns Vilar Ponte;;;;;;;;
Curuxeira;NA;Curuxeira;;;;;;;;
Pista da Chan;NA;Chan;;;;;;;;
Praza de Andrés Do Barro;NA;Andrés Do Barro;;;;;;;;
Travesa da Benéfica de Conxo;NA;Benéfica de Conxo;;;;;;;;
Rúa dos Roláns;NA;Roláns;;;;;;;;
Rúa Follas Novas;NA;Follas Novas;;;;;;;;
Rúa d'A Esmorga;NA;A Esmorga;;;;;;;;
Rúa Fronteira Infinda;NA;Fronteira Infinda;;;;;;;;
Rúa Queixume dos Pinos;NA;Queixume dos Pinos;;;;;;;;
Rúa Vento Mareiro;NA;Vento Mareiro;;;;;;;;
Rúa das Pozas;NA;Pozas;;;;;;;;
Rúa da Devesa;NA;Devesa;;;;;;;;
Rúa de Eslovaquia;NA;Eslovaquia;;;;;;;;
Rúa de Mallou de Arriba;NA;Mallou de Arriba;;;;;;;;
Rúa de Picaños;NA;Picaños;;;;;;;;
Rúa da Agra da Garrida;NA;Agra da Garrida;;;;;;;;
Travesa da Ponte do Viso;NA;Ponte do Viso;;;;;;;;
Rúa da Ribeira do Viso;NA;Ribeira do Viso;;;;;;;;
Rúa da Ribeira do Viso;NA;Ribeira do Viso;;;;;;;;
Rúa do Ameneiral do Viso;NA;Ameneiral do Viso;;;;;;;;
Travesa da Ponte do Viso;NA;Ponte do Viso;;;;;;;;
Rúa da Ribeira do Viso;NA;Ribeira do Viso;;;;;;;;
Rúa do Escultor Xosé Eiroa;NA;Escultor Xosé Eiroa;;;;;;;;
Travesa da Choupana;NA;Choupana;;;;;;;;
Praza de Vidán;NA;Vidán;;;;;;;;
Rúa do Bidueiro;NA;Bidueiro;;;;;;;;
Rúa do Souto;NA;Souto;;;;;;;;
Rúa dos Caraveis;NA;Caraveis;;;;;;;;
Ruela do Pozo;NA;Pozo;;;;;;;;
Camiño Real de Vidán;NA;Real de Vidán;;;;;;;;
Praza de Vidán;NA;Vidán;;;;;;;;
Rúa da Ponte Nova de Vidán;NA;Ponte Nova de Vidán;;;;;;;;
Plaza de Vigo;NA;Vigo;;;;;;;;1
Rúa Eidos;NA;Eidos;;;;;;;;
Rúa do Campo da Estrela;NA;Campo da Estrela;;;;;;;;1
Rúa do Cotón;NA;Cotón;;;;;;;;
Rúa da Codeseira de Vidán;NA;Codeseira de Vidán;;;;;;;;
Avenida da Mestra Victoria Míguez;NA;Mestra Victoria Míguez;;;;;;;;
Lugar dos Chouchiños;NA;Chouchiños;;;;;;;;
Rúa do Hospicio;NA;Hospicio;;;;;;;;
Rúa do Escultor Jesús Landeira;NA;Escultor Jesús Landeira;;;;;;;;
Rúa do Cubeiro;NA;Cubeiro;;;;;;;;
Rúa de Vite de Arriba;NA;Vite de Arriba;;;;;;;;
Rúa da Torreira;NA;Torreira;;;;;;;;
Rúa da Burata;NA;Burata;;;;;;;;
Rúa da Ponte Pedriña de Arriba;NA;Ponte Pedriña de Arriba;;;;;;;;
Rúa do Avío de Abaixo;NA;Avío de Abaixo;;;;;;;;
Rúa do Campo de Guadalupe;NA;Campo de Guadalupe;;;;;;;;
Rúa do Casal da Horta;NA;Casal da Horta;;;;;;;;
Rúa do Avío;NA;Avío;;;;;;;;
Travesía de Lamas de Abade;NA;Lamas de Abade;;;;;;;;
Calzada do Combarro;NA;Combarro;;;;;;;;
Rúa do Castiñeiriño;NA;Castiñeiriño;;;;;;;;
Rúa da Cantarra;NA;Cantarra;;;;;;;;
Rúa das Cerdeiras;NA;Cerdeiras;;;;;;;;
Rúa da Tuna Compostela;NA;Tuna Compostela;;;;;;;;
Rúa de Mouronzón;NA;Mouronzón;;;;;;;;
Rúa da Presa;NA;Presa;;;;;;;;
Rúa da Compañía das Fillas da Caridade;NA;Compañía das Fillas da Caridade;;;;;;;;
Rúa do Monte Redondo;NA;Monte Redondo;;;;;;;;
Travesía de Lamas de Abade;NA;Lamas de Abade;;;;;;;;
Rúa do Patio de Nais;NA;Patio de Nais;;;;;;;;1
Rúa do Pexigo de Arriba;NA;Pexigo de Arriba;;;;;;;;1
Rúa das Santas Mariñas;NA;Santas Mariñas;;;;;;;;
Rúa Ceuta;NA;Ceuta;;;;;;;;
Rúa da Agra do Vieiro;NA;Agra do Vieiro;;;;;;;;
Rúa de Budapest;NA;Budapest;;;;;;;;
Rúa do Coto;NA;Coto;;;;;;;;
Rúa de Riga;NA;Riga;;;;;;;;
Corredoira dos Muíños;NA;Muíños;;;;;;;;1
Rúa da Toxeira de San Lourenzo;NA;Toxeira de San Lourenzo;;;;;;;;1
Travesa das Dúas Portas;NA;Dúas Portas;;;;;;;;1
Rúa do Val de Deus;NA;Val de Deus;;;;;;;;1
Praciña das Penas;NA;Penas;;;;;;;;1
Rúa das Campás de San Xoán;NA;Campás de San Xoán;;;;;;;;1
Rúa de Mondoñedo;NA;Mondoñedo;;;;;;;;
Rúa de Ferrol;NA;Ferrol;;;;;;;;
Rúa da Ponte Pereda;NA;Ponte Pereda;;;;;;;;
Pista da Cruxeira;NA;Cruxeira;;;;;;;;
Rúa do Monte de Conxo;NA;Monte de Conxo;;;;;;;;
Rúa de Conxo de Arriba;NA;Conxo de Arriba;;;;;;;;
Travesa de Conxo de Abaixo;NA;Conxo de Abaixo;;;;;;;;
Travesa de Conxo de Abaixo;NA;Conxo de Abaixo;;;;;;;;
Travesa de Torrente;NA;Torrente;;;;;;;;
Rúa do Corgo;NA;Corgo;;;;;;;;
Pista da Pobanza;NA;Pobanza;;;;;;;;
Rúa do Rial de Conxo;NA;Rial de Conxo;;;;;;;;
Rúa da Poza Real de Abaixo;NA;Poza Real de Abaixo;;;;;;;;
Rúa do Refixón;NA;Refixón;;;;;;;;
Rúa da Decoita;NA;Decoita;;;;;;;;
Travesa da Fervenza;NA;Fervenza;;;;;;;;
Travesa da Fervenza;NA;Fervenza;;;;;;;;
Travesa de Torrente;NA;Torrente;;;;;;;;
Lugar da Fontecova;NA;Fontecova;;;;;;;;
Calzada do Combarro;NA;Combarro;;;;;;;;
Calzada do Combarro;NA;Combarro;;;;;;;;
Rúa das Fontiñas;NA;Fontiñas;;;;;;;;
Calzada do Combarro;NA;Combarro;;;;;;;;
Rúa dos Irmáns Rey Alvite;NA;Irmáns Rey Alvite;;;;;;;;1
Tránsito da Mercé;NA;Tránsito da Mercé;;;;;;;;1
Rúa da Ensinanza;NA;Ensinanza;;;;;;;;1
Corredor das Galanas;NA;Corredor das Galanas;;;;;;;;
Bornais;NA;Bornais;;;;;;;;
Rúa da Ponte Munín;NA;Ponte Munín;;;;;;;;
Rúa de Cracovia;NA;Cracovia;;;;;;;;1
Camiño da Ameixaga;NA;Ameixaga;;;;;;;;1
Rúa dos Forniños;NA;Forniños;;;;;;;;
Rúa da Pena Corveira;NA;Pena Corveira;;;;;;;;
Rúa da Revolta;NA;Revolta;;;;;;;;
Rúa dos Campos;NA;Campos;;;;;;;;
Rúa da Campiña;NA;Campiña;;;;;;;;
Ruela da Muiña;NA;Muiña;;;;;;;;
Rúa da S.D. Compostela;NA;S.D. Compostela;;;;;;;;
Rúa da Vesada;NA;Vesada;;;;;;;;
Rúa da Agriña de Amio;NA;Agriña de Amio;;;;;;;;
Rúa do Obradoiro C.A.B.;NA;Obradoiro C.A.B.;;;;;;;;
Camiño do Chan de Curros;NA;Chan de Curros;;;;;;;;
Rúa dos Asidros;NA;Asidros;;;;;;;;
Rúa da Ribeira de San Lourenzo;NA;Ribeira de San Lourenzo;;;;;;;;1
Rúa do Quinteiro;NA;Quinteiro;;;;;;;;
Corredoira do Espiño;NA;Espiño;;;;;;;;
Rúa do Pereiro;NA;Pereiro;;;;;;;;
Rúa de Tui;NA;Tui;;;;;;;;
Rúa do Campiño da Ferradura;NA;Campiño da Ferradura;;;;;;;;1
Estrada do Pedroso;NA;Pedroso;;;;;;;;
Calzada do Carme de Abaixo;NA;Carme de Abaixo;;;;;;;;1
A Barcia;NA;Barcia;;;;;;;;
Camiño do Regueiro;NA;Regueiro;;;;;;;;
Corredoira do Epiño;NA;Epiño;;;;;;;;1
Rúa do Porto de Vite;NA;Porto de Vite;;;;;;;;1
Rúa de Modesto Broncos;NA;Modesto Broncos;;;;;;;;
Rúa de Gumersindo Busto Villanueva;NA;Gumersindo Busto Villanueva;;;;;;;;
Rúa de Zaragoza;NA;Zaragoza;;;;;;;;
Rúa do Naval;NA;Naval;;;;;;;;
Rúa do Doutor Daniel Martínez Morán;NA;Doutor Daniel Martínez Morán;;;;;;;;
Rúa de Santiago de Querétaro;NA;Santiago de Querétaro;;;;;;;;
Rúa da Piaxe;NA;Piaxe;;;;;;;;
Rúa do Vencello;NA;Vencello;;;;;;;;
Rúa Aturuxo;NA;Aturuxo;;;;;;;;
Rúa das Pereiriñas;NA;Pereiriñas;;;;;;;;
Balcon de Roxos;NA;Balcon de Roxos;;;;;;;;
Rúa das Flores;NA;Flores;;;;;;;;
Paseo da Quinta;NA;Quinta;;;;;;;;
Rúa Real de Roxos;NA;Real de Roxos;;;;;;;;
Rúa da Barrosa;NA;Barrosa;;;;;;;;
Rúa de Tras da Costa de Santa Isabel;NA;Tras da Costa de Santa Isabel;1.0;;;;;;;1
Cantón do Toural;NA;Toural;;;;;;;;1
Rúa de Alexandre Bóveda;NA;Alexandre Bóveda;;;;;;;;
Rúa da Devesa;NA;Devesa;;;;;;;;
Travesa de Torrente;NA;Torrente;;;;;;;;
Rúa Volta do Castro;NA;Volta do Castro;;;;;;;;
Rúa da Ponte da Rocha;NA;Ponte da Rocha;;;;;;;;
Rúa Volta do Castro de Abaixo;NA;Volta do Castro de Abaixo;;;;;;;;
O Campo de Conxo;NA;Campo de Conxo;;;;;;;;
Travesa da Benéfica de Conxo;NA;Benéfica de Conxo;;;;;;;;
Rúa do Monte de Conxo;NA;Monte de Conxo;;;;;;;;
Rúa das Letras Galegas;NA;Letras Galegas;;;;;;;;
Rúa da Rapa da Folla;NA;Rapa da Folla;;;;;;;;1
Ruta de senderismo GR-94 A Madroa - Conxo;NA;senderismo GR-94 A Madroa - Conxo;;;;;;;;
Rúa do Churruchao;NA;Churruchao;;;;;;;;
Rúa do Hórreo;NA;Hórreo;;;;;;;;1
O Reiro;NA;Reiro;;;;;;;;
Rúa de Ferrol;NA;Ferrol;;;;;;;;
Praza do Doutor Puente Castro;NA;Doutor Puente Castro;;;;;;;;1
Rúa da Escurridía;NA;Escurridía;;;;;;;;
Rúa da Milagrosa;NA;Milagrosa;1.0;;;;;;;
Praza do Seminario de Estudos Galegos;NA;Seminario de Estudos Galegos;;;;;;;;1
Avenida de Novoa Santos;NA;Novoa Santos;;;;;;;;1
Avenida de Montevideo;NA;Montevideo;;;;;;;;
Rúa da Chaparra;NA;Chaparra;;;;;;;;
Ruela de Entrerrúas;NA;Entrerrúas;;;;;;;;1
Rúa da Porta da Pena;NA;Porta da Pena;;;;;;;;1
Rúa do Porto do Medio;NA;Porto do Medio;;;;;;;;
Rúa de Pamplona;NA;Pamplona;;;;;;;;
Rúa de Conxo de Arriba;NA;Conxo de Arriba;;;;;;;;
Rúa das Fontes de Sar;NA;Fontes de Sar;;;;;;;;
Rúa da Ponte Vella;NA;Ponte Vella;;;;;;;;
Rúa Proxecto Vagalume;NA;Proxecto Vagalume;;;;;;;;1
Avenida de Vilagarcía;NA;Vilagarcía;;;;;;;;
Rúa das Pedreiras;NA;Pedreiras;;;;;;;;
Camiño Real de Angrois;NA;Real de Angrois;;;;;;;;
Camiño Real de Piñeiro;NA;Real de Piñeiro;;;;;;;;
Ponte da Gradicela;NA;Ponte da Gradicela;;;;;;;;
Rúa da Costiña do Monte;NA;Costiña do Monte;;;;;;;;1
Ponte do Merendeiro;NA;Ponte do Merendeiro;;;;;;;;
Rúa de Senande;NA;Senande;;;;;;;;
Rúa da Curuxa;NA;Curuxa;;;;;;;;
Travesía de Lamas de Abade;NA;Lamas de Abade;;;;;;;;
Rúa do Ameneiro;NA;Ameneiro;;;;;;;;
Rúa do Outeiro Vello;NA;Outeiro Vello;;;;;;;;
Rúa do Coto da Veiga;NA;Coto da Veiga;;;;;;;;
O Eixo de Abaixo;NA;Eixo de Abaixo;;;;;;;;
Rúa da Foxeira;NA;Foxeira;;;;;;;;
Rúa da Caneira;NA;Caneira;;;;;;;;
Praza de Rodríguez Cadarso;NA;Rodríguez Cadarso;;;;;;;;1
Rúa do Pino;NA;Pino;;;;;;;;
Rúa da Burata;NA;Burata;;;;;;;;
Ruela de Entrerrúas;NA;Entrerrúas;;;;;;;;1
Rúa da Ponte da Asén;NA;Ponte da Asén;;;;;;;;1
Calzada do Carme de Abaixo;NA;Carme de Abaixo;;;;;;;;1
Barrio da ponte de San Domingos;NA;Barrio da ponte de San Domingos;;;;;;;;
Rúa do Agro das Barreiras;NA;Agro das Barreiras;;;;;;;;1
Pista a Agra de Abaixo;NA;Agra de Abaixo;;;;;;;;
Rúa da Ponte Munín;NA;Ponte Munín;;;;;;;;
Rúa da Poza de Bar;NA;Poza de Bar;;;;;;;;1
Praza do Parladoiro;NA;Parladoiro;;;;;;;;
Rúa de Pedra Albeira;NA;Pedra Albeira;;;;;;;;
Acceso Hotel Peregrino;NA;Hotel Peregrino;;;;;;;;
Rúa da Muíña;NA;Muíña;;;;;;;;
Rúa do Veadiño;NA;Veadiño;;;;;;;;
Rúa da Cascalleira;NA;Cascalleira;;;;;;;;
Rúa da Xeración Nós;NA;Xeración Nós;;;;;;;;
Rúa As Torres no Ar;NA;Torres no Ar;;;;;;;;
Calle de Sánchez Freire;NA;Sánchez Freire;;;;;;;;
Rúa da Fonte de Santo Antonio;NA;Fonte de Santo Antonio;;;;;;;;1
Rúa da Rapada;NA;Rapada;;;;;;;;
Rúa de Mallou de Abaixo;NA;Mallou de Abaixo;;;;;;;;
Rúa das Casas do Vento;NA;Casas do Vento;;;;;;;;
Rúa de Blanco Nájera;NA;Blanco Nájera;;;;;;;;
Rúa de Estocolmo;NA;Estocolmo;;;;;;;;
Rúa de Luxemburgo;NA;Luxemburgo;;;;;;;;
Rúa do Vieiro;NA;Vieiro;;;;;;;;
Rúa do Vinte e Cinco de Xullo;NA;Vinte e Cinco de Xullo;;;;;;;;
Urbanización Caixa de Aforros;NA;Caixa de Aforros;;;;;;;;
Rúa das Cancelas;NA;Cancelas;;;;;;;;
A Xesteira;NA;Xesteira;;;;;;;;
Travesa de Torrente;NA;Torrente;;;;;;;;
Rúa do Doiro;NA;Doiro;;;;;;;;
Ruela de Paio o Eremita;NA;Paio o Eremita;;;;;;;;1
Rúa da Trindade;NA;Trindade;;;;;;;;1
Rúa de Letonia;NA;Letonia;;;;;;;;
Rúa de Lituania;NA;Lituania;;;;;;;;
Travesa da Choupana;NA;Choupana;;;;;;;;
Rúa do Campiño da Ferradura;NA;Campiño da Ferradura;;;;;;;;1
Rúa do Cancelón de Sar;NA;Cancelón de Sar;;;;;;;;1
Praza da Universidade;NA;Universidade;;;;;;;;1
Praza da Universidade;NA;Universidade;;;;;;;;1
Rúa d'A Fronteira Infinda;NA;A Fronteira Infinda;;;;;;;;
Rúa dos Irmáns Santos Varela;NA;Irmáns Santos Varela;;;;;;;;
Rúa de Aguilino Iglesia Alvariño;NA;Aguilino Iglesia Alvariño;;;;;;;;
Rúa do Restollal;NA;Restollal;;;;;;;;
A Ponte de San Domingos;NA;Ponte de San Domingos;;;;;;;;
Rúa da Estación do Casal;NA;Estación do Casal;;;;;;;;
Rúa da Eira Nova;NA;Eira Nova;;;;;;;;
Rúa dos Pazos;NA;Pazos;;;;;;;;
Estrada a Folgoso;NA;Folgoso;;;;;;;;
Rúa do Presidente Gerardo Fernández Albor;NA;Presidente Gerardo Fernández Albor;;;;;;;;
Rúa de Cáceres;NA;Cáceres;;;;;;;;
Estrada de Cacheiras a Oza;NA;Cacheiras a Oza;;;;;;;;
Rúa de Astorga;NA;Astorga;;;;;;;;
Rúa do Pedrosiño;NA;Pedrosiño;;;;;;;;
Rúa de Mallou de Arriba;NA;Mallou de Arriba;;;;;;;;
Rúa de Boiro;NA;Boiro;;;;;;;;
Rúa da República Arxentina;NA;República Arxentina;;;;;;;;1
Rúa da Virxe do Rial;NA;Virxe do Rial;;;;;;;;
Rúa Pintor Sucasas;NA;Pintor Sucasas;;;;;;;;
Praza de Mazarelos;NA;Mazarelos;;;;;;;;1
Rúa de Tomiño;NA;Tomiño;;;;;;;;
Rúa das Condomiñas;NA;Condomiñas;;;;;;;;
Rúa Aspas;NA;Aspas;;;;;;;;
Rúa Campo de Santa Isabel;NA;Campo de Santa Isabel;;;;;;;;1
Rúa da Campiña;NA;Campiña;;;;;;;;
Avenida do Profesor Legaz Lagambra;NA;Profesor Legaz Lagambra;;;;;;;;1
Rúa das Letras Galegas;NA;Letras Galegas;;;;;;;;
Praciña de Belvís;NA;Belvís;;;;;;;;1
Rúa do Campiño de San Francisco;NA;Campiño de San Francisco;;;;;;;;1
Praza de Feixoo;NA;Feixoo;;;;;;;;1
Praza da Fonte Sequelo;NA;Fonte Sequelo;;;;;;;;1
Calle de la Troya;NA;Troya;;;;;;;;1
Rúa da Acibechería;NA;Acibechería;;;;;;;;1
Rúa dos Loureiros;NA;Loureiros;;;;;;;;1
Travesa da Fonte do Ouro;NA;Fonte do Ouro;;;;;;;;1
Rúa de Santiago de los Caballeros;NA;Santiago de los Caballeros;;;;;;;;
Rúa da Pena María;NA;Pena María;;;;;;;;
Rúa das Salvadas;NA;Salvadas;;;;;;;;1
Rúa de Palas de Rei;NA;Palas de Rei;;;;;;;;
Costa do Cristo;NA;Cristo;;;;;;;;1
Praza das Pratarías;NA;Pratarías;;;;;;;;1
Praza das Praterías;NA;Praterías;;;;;;;;1
Avenida das Letras;NA;Letras;;;;;;;;
Calle Frei Rosendo Salvado;NA;Frei Rosendo Salvado;;;;;;;;1
Avenida do Muíño Vello;NA;Muíño Vello;;;;;;;;
Rúa de Ramón del Valle-Inclán;NA;Ramón del Valle-Inclán;;;;;;;;1
Ruela das Ánimas;NA;Ánimas;;;;;;;;1
Travesa de Pastoriza;NA;Pastoriza;;;;;;;;1
Travesa dos Basquiños;NA;Basquiños;;;;;;;;1
Rúa Campo das Hortas;NA;Campo das Hortas;;;;;;;;1
Rúa da Igrexa de Vidán;NA;Igrexa de Vidán;;;;;;;;
Centro Comercial Plaza de Galicia;NA;Centro Comercial Plaza de Galicia;;;;;;;;
Rúa de Malta;NA;Malta;;;;;;;;
Ruela de Sae se Podes;NA;Sae se Podes;;;;;;;;1
Rúa de Rianxo;NA;Rianxo;;;;;;;;
Rúa da Presa;NA;Presa;;;;;;;;
Rúa da Pía;NA;Pía;;;;;;;;
Rúa das Casas do Rego;NA;Casas do Rego;;;;;;;;1
Rúa de Blanco Amor;NA;Blanco Amor;;;;;;;;
Rúa da Grabanxa;NA;Grabanxa;;;;;;;;
Cantón do Toural;NA;Toural;;;;;;;;1
Praza dos Salgueiriños de Arriba;NA;Salgueiriños de Arriba;;;;;;;;
Rúa da Serradura;NA;Serradura;;;;;;;;
Rúa do Campo da Fonte;NA;Campo da Fonte;;;;;;;;
Pista a Agra da Barcia;NA;Agra da Barcia;;;;;;;;
Avenida das Casas de Compostela;NA;Casas de Compostela;;;;;;;;1
Rúa Autos Lobelle Santiago;NA;Autos Lobelle Santiago;;;;;;;;
Rúa dos Príncipes;NA;Príncipes;;;;;;;;
Rüa dos Castelos;NA;Rüa dos Castelos;;;;;;;;
Rúa do Sol;NA;Sol;;;;;;;;
Travesa da Poza;NA;Poza;;;;;;;;
Rúa de Polonia;NA;Polonia;;;;;;;;
Rúa da ponte de San Lazaro;NA;ponte de San Lazaro;;;;;;;;
Rúa do Coto dos Olmos;NA;Coto dos Olmos;;;;;;;;
Rúa do Coto dos Olmos;NA;Coto dos Olmos;;;;;;;;
Rúa Do Gozo;NA;Gozo;;;;;;;;
Rúa das Estrelas;NA;Estrelas;;;;;;;;
Estrada de Bando de Arriba;NA;Bando de Arriba;;;;;;;;
Estrada a Pousada;NA;Pousada;;;;;;;;
Rúa da Medorra;NA;Medorra;;;;;;;;
Travesa da Susana;NA;Susana;;;;;;;;
Rúa de Redondelo;NA;Redondelo;;;;;;;;
Rúa de Centieira;NA;Centieira;;;;;;;;
Praciña das Penas;NA;Penas;;;;;;;;1
Estrada a Sobrín;NA;Sobrín;;;;;;;;
Pista da Agra das Curras;NA;Agra das Curras;;;;;;;;
Pista do Rego Miguel;NA;Rego Miguel;;;;;;;;
Rúa da Brúa;NA;Brúa;;;;;;;;
Pista do Arredullo;NA;Arredullo;;;;;;;;
Pista a Barreira;NA;Barreira;;;;;;;;
Pista a Sotorno;NA;Sotorno;;;;;;;;
Abetos;NA;Abetos;;;;;;;;
Ponte do Tangueiro;NA;Ponte do Tangueiro;;;;;;;;
Pista a Lameiros;NA;Lameiros;;;;;;;;
Estrada á TVG;NA;á TVG;;;;;;;;
Pista Casais - Lavacolla;NA;Casais - Lavacolla;;;;;;;;
Pista de Regueiros;NA;Regueiros;;;;;;;;
Travesía de Sanxuás;NA;Sanxuás;;;;;;;;
Rúa do Agro dos Mozos;NA;Agro dos Mozos;;;;;;;;
Rúa de Fozán;NA;Fozán;;;;;;;;
SC-20;NA;SC-20;;;;;;;;
Pista A Zanca das Brañas;NA;Zanca das Brañas;;;;;;;;
Pista de Vila;NA;Vila;;;;;;;;
Rúa de Eslovenia;NA;Eslovenia;;;;;;;;
Rúa da Ponte de San Lázaro de Abaixo;NA;Ponte de San Lázaro de Abaixo;;;;;;;;
Rúa da República Checa;NA;República Checa;;;;;;;;
Pista a Neiro;NA;Neiro;;;;;;;;
Rúa da Codeseira de Amio;NA;Codeseira de Amio;;;;;;;;
Rúa das Hortiñas;NA;Hortiñas;;;;;;;;
Rúa de Emilia Pardo Bazán;NA;Emilia Pardo Bazán;;;;;;;;
Estrada da Costa;NA;Costa;;;;;;;;
Pista da Cacharela;NA;Cacharela;;;;;;;;
Lugar a Torre Branca;NA;Torre Branca;;;;;;;;
Pista da Codeseira;NA;Codeseira;;;;;;;;
Pista da Cachada;NA;Cachada;;;;;;;;
Pista da Poza de Fornas;NA;Poza de Fornas;;;;;;;;
Rúa do Coto;NA;Coto;;;;;;;;
Rúa da Porta da Pena;NA;Porta da Pena;;;;;;;;1
Rúa da Agra das Lamas;NA;Agra das Lamas;;;;;;;;
Estrada de Pousada a Bando de Arriba;NA;Pousada a Bando de Arriba;;;;;;;;
Pista a Porto Varela;NA;Porto Varela;;;;;;;;
Pista do Cementerio;NA;Cementerio;;;;;;;;
Pista A Torre Blanca;NA;Torre Blanca;;;;;;;;
Pista da Cima do Cebro;NA;Cima do Cebro;;;;;;;;
Acceso Terminal Aeroporto;NA;Terminal Aeroporto;;;;;;;;
Pista da Veiga de Lama;NA;Veiga de Lama;;;;;;;;
Vilacoba;NA;Vilacoba;;;;;;;;
